fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
233	biology	4	0	0	0	1	1	1	312	26	24.0	98	10	923	62	233	False	98	b1	137	9	923	DNA-Schaden	n	1	0	0	0	0	non-expert_reading	DNA-Schaden	7	11	0	0	0	0	0	0	0	0	0	0	1	0	1	1	NN	DNA-Schaden	11.0	nn	DNA-Schaden	11.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.708105087280273	5.401001930236816	19.16547393798828	4.324853420257568	18.254404067993164	2.2425549030303955	15.79501724243164	2.021634578704834	34.088146686553955	26.632626877631992	247	0	247	559	559	809	3	250	559	0	559	1	1	1	0	0	0	5	1	2	0.0	1.0	0.0	19.0	0
234	biology	4	0	0	0	1	1	1	189	25	26.0	98	10	927	66	234	False	98	b1	139	9	927	dieser	d	1	0	0	0	0	non-expert_reading	dieser	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	dieser	6.0	pdat	diese	5.0	die-ser	2.0	1097.92128424	1140.7505231	4932.97346745	2820.73743186	17.5515201329	3054.51198911	2108.27210019	36770.9085432	9556.16058357	2743749.79445	5818679.09828	591083.227152	752260.72141	380948.110836	181807.207253	110461.430317	29991.8223867	29048.3692201	0.0181481817753	0.145771597812	0.0	0.0	1731.89866038	8.56171713799	0.0	0.0	2869.53447838	12.842575707	0.2193718254566192	7.328726768493652	0.176202580332756	7.826249599456787	6.863251686096191	0.5157032608985901	7.360610008239746	0.9411231875419616	24.248350143432617	0.0313869081437587	189	189	189	189	189	189	1	0	189	0	189	1	1	0	0	0	0	1	2	1	0.0	1.0	0.0	19.0	0
235	biology	4	0	0	0	1	1	1	250	34	25.0	98	10	933	72	235	False	98	b1	140	9	933	Reparatur	R	1	0	0	0	0	non-expert_reading	Reparatur	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Reparatur	9.0	nn	Reparatur	9.0	re-pa-rat-ur	4.0	2.77952685864	2.77952685864	5.24840071543	11.0527068026	20.1200352743	27.7350545876	5.21419315792	14743.4279661	47415.6456819	2438037.72042	6038234.06022	215008.460757	437238.33252	137370.773767	159558.301013	9222.31479046	4688.04810073	201.409421224	0.00364464221176	0.126692630968	0.0	0.0	0.016350157992	0.856171713799	0.0	0.0	0.32700315984	1.7123434276	5.863457202911377	2.8253352642059326	8.407893180847168	3.0160059928894043	4.836696147918701	1.060482382774353	1.9523794651031487	0.4283086955547333	3.683942317962648	0.2249451428651809	250	250	250	250	250	578	2	328	250	0	250	1	1	1	0	1	0	1	1	2	0.0	1.0	0.0	19.0	0
236	biology	4	0	0	0	1	1	1	150	8	34.0	98	10	947	86	236	False	98	b1	142	9	947	behoben	b	1	0	0	0	0	non-expert_reading	behoben	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	behoben	7.0	vvpp	beheben	7.0	be-ho-ben	3.0	3.55615936326	3.56433444225	7.03056793655	29.5856108865	23.9728079864	43.2414714707	6.75051792767	31123.4249964	61970.1367306	2497498.78962	5453330.50797	504110.515558	858699.132698	369614.688171	459385.782413	20337.830725	14068.4280436	431.268117355	0.0251638172989	0.24499640631	8.9762367376	0.428085856899	11.9764907291	2.5685151414	8.9762367376	0.428085856899	12.0255412031	2.9966009983	4.265216827392578	1.072782039642334	4.163679122924805	0.9713407754898072	1.91709578037262	3.2594056129455566	1.383473515510559	1.7246512174606323	0.0068873945565428	0.0192622963804751	150	150	150	150	150	479	2	329	648	169	479	1	1	1	1	1	0	1	2	-1	0.0	1.0	0.0	19.0	0
237	biology	4	0	0	0	1	1	1	169	22	8.0	98	10	946	85	237	False	98	b1	141	9	946	nicht	t	1	0	0	0	0	non-expert_reading	nicht	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PTKNEG	nicht	5.0	ptkneg	nicht	5.0	nicht	1.0	6706.81845815	6717.74853877	6860.93504739	6723.92889849	4.70894442589	5491.16260306	11339.5044965	6998.07199754	2410.97954606	1471456.9038	3287078.22841	327844.187442	506392.606101	205577.542476	183411.244959	21439.2836433	8395.39737493	7474.8017292	0.0550971405892	0.222071097484	0.0	0.0	345.339862028	15.8391767053	0.0	0.0	1003.60539786	23.5447221295	2.9440128803253174	6.720571517944336	3.068532705307007	3.6635947227478014	10.901653289794922	6.2053937911987305	10.799091339111328	2.980781078338623	0.7605218291282654	2.0547688007354736	0	0	169	0	169	169	1	169	0	0	0	1	0	1	0	0	1	5	-1	1	0.0	1.0	0.0	19.0	0
238	biology	4	0	0	0	1	1	1	329	22	22.0	98	10	952	91	238	False	98	b1	142	9	952	behoben	e	1	0	0	0	0	non-expert_reading	behoben	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	behoben	7.0	vvpp	beheben	7.0	be-ho-ben	3.0	3.55615936326	3.56433444225	7.03056793655	29.5856108865	23.9728079864	43.2414714707	6.75051792767	31123.4249964	61970.1367306	2497498.78962	5453330.50797	504110.515558	858699.132698	369614.688171	459385.782413	20337.830725	14068.4280436	431.268117355	0.0251638172989	0.24499640631	8.9762367376	0.428085856899	11.9764907291	2.5685151414	8.9762367376	0.428085856899	12.0255412031	2.9966009983	4.265216827392578	1.072782039642334	4.163679122924805	0.9713407754898072	1.91709578037262	3.2594056129455566	1.383473515510559	1.7246512174606323	0.0068873945565428	0.0192622963804751	150	150	150	150	150	479	2	329	648	169	479	1	1	1	1	1	0	1	2	-1	0.0	1.0	0.0	19.0	0
239	biology	4	0	0	0	1	1	1	479	97	22.0	98	10	958	97	239	False	98	b1	143	9	958	wird	,	1	0	0	0	0	non-expert_reading	wird,	13	4	0	$,	0	0	0	0	1	0	0	0	0	0	0	0	VAFIN	wird	4.0	vafin	werden	6.0	wird	1.0	2344.60448097	2347.81728702	8998.09689884	2352.31358046	4.70894442589	4665.03618164	4186.0194446	2383.28895478	15.8391767053	988692.582261	1945833.01227	114090.380583	81194.6163923	94464.2477104	32816.2056182	34258.3961147	10849.3026621	4840.94660319	0.0454900900655	0.324052246465	0.0	0.0	89.680616586	11.5583181363	0.0	0.0	1784.98762338	16.2672625622	2.729783535003662	2.025181770324707	1.523414134979248	1.3722425699234009	1.5001434087753296	1.6225974559783936	1.2783331871032717	1.0087685585021973	30.29853081703186	29.566398113965988	479	479	479	479	479	479	1	0	562	83	479	1	1	0	1	1	0	5	1	-14	0.0	1.0	0.0	19.0	0
240	biology	4	0	0	0	1	1	1	83	24	97.0	98	10	872	11	240	False	98	b1	129	8	872	Doppelhelices	c	1	0	0	0	0	non-expert_reading	Doppelhelices	12	13	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Doppelhelices	13.0	nn	Doppelhelix	11.0	dop-pel-he-li-ces	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.694896697998047	18.74179649353028	18.84117317199707	11.973650932312012	5.333040237426758	4.824033260345459	8.646270751953125	2.3496017456054688	5.114525198936462	3.8614301808411255	171	0	171	1170	1170	2459	12	1289	1170	0	1170	1	1	1	0	0	1	6	1	1	0.0	1.0	0.0	19.0	0
241	biology	4	0	0	0	1	1	1	200	36	24.0	98	11	964	6	241	False	98	b1	144	9	964	sondern	r	1	0	0	0	0	non-expert_reading	sondern	14	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	KON	sondern	7.0	kon	sondern	7.0	son-dern	2.0	759.186886042	760.576649471	769.691862552	767.762543909	17.9796059898	1987.09059277	1414.75337332	3775.18607972	4780.00667814	2663393.64844	5799486.29697	619164.819705	924351.235884	330436.235214	375138.057689	48925.779496	8037.09183762	1073.88655199	0.0112509137212	0.101055819326	0.0	0.0	10.8401547487	4.70894442589	0.0	0.0	11.5840869373	7.27745956729	1.7339040040969849	8.234798431396484	1.7948155403137207	6.488157272338867	2.982408285140991	0.4107069671154022	0.8025143146514893	1.1491941213607788	0.0294725466519594	0.0036342781968414	200	200	200	200	200	200	1	0	200	0	200	1	1	0	0	0	0	6	15	2	0.0	1.0	0.0	19.0	0
242	biology	4	0	0	0	1	1	1	186	31	36.0	98	11	969	11	242	False	98	b1	146	9	969	die	d	1	0	0	0	0	non-expert_reading	die	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	1.28379225730896	0.1071923375129699	0.4128546118736267	0.0001027531252475	3.8120367527008057	0.0405457727611064	4.898135185241699	0.0033295690082013	0.0065410323441028	0.0003853293892461	186	186	186	186	186	186	1	0	186	0	186	1	1	0	0	0	0	1	2	1	0.0	1.0	0.0	19.0	0
243	biology	4	0	0	0	1	1	1	158	27	31.0	98	11	974	16	243	False	98	b1	147	9	974	Lücke	c	1	0	0	0	0	non-expert_reading	Lücke	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Lücke	5.0	nn	Lücke	5.0	lü-cke	2.0	8.9762367376	8.9762367376	16.1376059381	9.00076197459	0.856171713799	71.1025944883	16.697832851	821.611789255	3943.95499961	1005274.69177	2255571.10934	165131.429069	280588.446819	146786.88698	215672.223221	8934.00427951	96.9646119715	18.0260491862	0.0106261666985	0.137210959746	0.0	0.0	12.221743099	8.13363128109	0.0	0.0	19.7755160913	10.7021464225	1.4459913969039917	1.4608811140060425	1.110559582710266	0.4658883512020111	7.340576171875	1.938049793243408	9.037415504455566	2.659547805786133	1.4510462284088137	0.0004477690381463	158	158	158	158	158	158	1	0	158	0	158	1	1	0	0	0	0	3	1	2	0.0	1.0	0.0	19.0	0
244	biology	4	0	0	0	1	1	1	192	23	27.0	98	11	981	23	244	False	98	b1	149	9	981	Tochterstrang	c	1	0	0	0	0	non-expert_reading	Tochterstrang.	19	13	0	$.	0	0	0	0	1	1	0	0	1	0	0	0	NN	Tochterstrang	13.0	nn	Tochterstrang	13.0	toch-ter-strang	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.57472038269043	4.957136154174805	24.40467643737793	7.912534713745117	14.982892036437988	3.177280902862549	13.02835178375244	3.044349431991577	39.303151485626586	28.65385578925589	192	0	192	438	438	438	2	0	794	356	438	1	1	0	1	1	0	3	2	-1	0.0	1.0	0.0	19.0	0
245	biology	4	0	0	0	1	1	1	246	25	23.0	98	11	984	26	245	False	98	b1	149	9	984	Tochterstrang	e	1	0	0	0	0	non-expert_reading	Tochterstrang.	19	13	0	$.	0	0	0	0	1	1	0	0	1	0	0	0	NN	Tochterstrang	13.0	nn	Tochterstrang	13.0	toch-ter-strang	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.57472038269043	4.957136154174805	24.40467643737793	7.912534713745117	14.982892036437988	3.177280902862549	13.02835178375244	3.044349431991577	39.303151485626586	28.65385578925589	192	0	192	438	438	438	2	0	794	356	438	1	1	0	1	1	0	3	2	-1	0.0	1.0	0.0	19.0	0
246	biology	4	0	0	0	1	1	1	356	48	25.0	98	11	978	20	246	False	98	b1	148	9	978	im	m	1	0	0	0	0	non-expert_reading	im	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPRART	im	2.0	apprart	im	2.0	im	1.0	4320.93800333	4320.93800333	4852.53069013	0.0	0.0	6505.00491667	7332.35049931	6212.43055587	1739.74092244	476263.776674	1003959.79418	79143.642817	44968.7069239	79582.1540543	29361.1246672	37971.7622471	5463.51156905	-0.00817507899599	0.0471865575674	0.258008463415	13165.4578681	0.428085856899	17856.5143979	39.8119846916	13165.4578681	0.428085856899	19278.847342	58.6477623952	1.4044225215911863	0.935634434223175	0.7385071516036987	1.3603923320770264	0.3775444328784942	4.293667793273926	0.0624249950051307	2.4048972129821777	28.847484588623047	1.650744915008545	0	0	356	0	356	356	1	356	0	0	0	1	0	1	0	0	1	2	-1	3	0.0	1.0	0.0	19.0	0
247	biology	4	0	0	0	1	1	1	138	15	48.0	98	11	999	41	247	False	98	b1	151	10	999	Hefen	n	1	0	0	0	0	non-expert_reading	Hefen	2	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Hefen	5.0	nn	Hefe	4.0	he-fen	2.0	0.32700315984	0.32700315984	2.56697480474	4.83147168663	4.28085856899	2.52136859888	0.58970041667	7051.22636118	18014.70903	2095696.78802	4431465.59474	403134.858302	722814.835743	342578.295818	477073.005762	10830.0176507	2903.26485432	34.0819043343	0.059769837075	0.225834299725	45.3226379538	3.4246868552	45.9194187205	9.41788885179	50.4892878793	4.70894442589	51.094243725	11.1302322794	14.122798919677734	15.15695571899414	14.893089294433594	13.866803169250488	17.171052932739258	8.652320861816406	15.80595588684082	11.185585975646973	3.83417809009552	5.204335689544678	138	0	138	416	416	1116	6	700	416	0	416	1	1	1	0	1	3	5	3	2	0.0	1.0	0.0	19.0	0
248	biology	4	0	0	0	1	1	1	278	42	15.0	98	11	995	37	248	False	98	b1	151	10	995	Hefen	H	1	0	0	0	0	non-expert_reading	Hefen	2	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Hefen	5.0	nn	Hefe	4.0	he-fen	2.0	0.32700315984	0.32700315984	2.56697480474	4.83147168663	4.28085856899	2.52136859888	0.58970041667	7051.22636118	18014.70903	2095696.78802	4431465.59474	403134.858302	722814.835743	342578.295818	477073.005762	10830.0176507	2903.26485432	34.0819043343	0.059769837075	0.225834299725	45.3226379538	3.4246868552	45.9194187205	9.41788885179	50.4892878793	4.70894442589	51.094243725	11.1302322794	14.122798919677734	15.15695571899414	14.893089294433594	13.866803169250488	17.171052932739258	8.652320861816406	15.80595588684082	11.185585975646973	3.83417809009552	5.204335689544678	138	0	138	416	416	1116	6	700	416	0	416	1	1	1	0	1	3	5	3	2	0.0	1.0	0.0	19.0	0
249	biology	4	0	0	0	1	1	1	371	7	42.0	98	11	1004	46	249	False	98	b1	153	10	1004	höheren	ö	1	0	0	0	0	non-expert_reading	höheren	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	höheren	7.0	adja	hoch	4.0	hö-he-ren	3.0	54.8466049841	54.8466049841	597.181345578	77.7613514099	3.8527727121	291.72234689	101.288805779	13329.6379796	30018.6645434	2789720.32376	6000400.26028	647764.516065	1226552.45336	372160.734773	514453.034701	17646.9952984	679.880444702	171.104403386	0.00446965988784	0.114891998315	0.0	0.0	25.0157417277	2.9966009983	0.0	0.0	62.3758527394	4.28085856899	4.834238052368164	5.004834175109863	6.012897968292236	4.467984199523926	11.518089294433594	4.183639526367188	10.44130802154541	3.3016881942749023	0.2112290859222412	3.820605993270874	371	0	371	405	405	1339	7	934	2259	920	1339	1	1	1	1	3	0	2	2	-2	0.0	1.0	0.0	19.0	0
250	biology	4	0	0	0	1	1	1	34	39	7.0	98	11	1005	47	250	False	98	b1	153	10	1005	höheren	h	1	0	0	0	0	non-expert_reading	höheren	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	höheren	7.0	adja	hoch	4.0	hö-he-ren	3.0	54.8466049841	54.8466049841	597.181345578	77.7613514099	3.8527727121	291.72234689	101.288805779	13329.6379796	30018.6645434	2789720.32376	6000400.26028	647764.516065	1226552.45336	372160.734773	514453.034701	17646.9952984	679.880444702	171.104403386	0.00446965988784	0.114891998315	0.0	0.0	25.0157417277	2.9966009983	0.0	0.0	62.3758527394	4.28085856899	4.834238052368164	5.004834175109863	6.012897968292236	4.467984199523926	11.518089294433594	4.183639526367188	10.44130802154541	3.3016881942749023	0.2112290859222412	3.820605993270874	371	0	371	405	405	1339	7	934	2259	920	1339	1	1	1	1	3	0	2	2	-2	0.0	1.0	0.0	19.0	0
251	biology	4	0	0	0	1	1	1	184	38	39.0	98	11	997	39	251	False	98	b1	151	10	997	Hefen	f	1	0	0	0	0	non-expert_reading	Hefen	2	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Hefen	5.0	nn	Hefe	4.0	he-fen	2.0	0.32700315984	0.32700315984	2.56697480474	4.83147168663	4.28085856899	2.52136859888	0.58970041667	7051.22636118	18014.70903	2095696.78802	4431465.59474	403134.858302	722814.835743	342578.295818	477073.005762	10830.0176507	2903.26485432	34.0819043343	0.059769837075	0.225834299725	45.3226379538	3.4246868552	45.9194187205	9.41788885179	50.4892878793	4.70894442589	51.094243725	11.1302322794	14.122798919677734	15.15695571899414	14.893089294433594	13.866803169250488	17.171052932739258	8.652320861816406	15.80595588684082	11.185585975646973	3.83417809009552	5.204335689544678	138	0	138	416	416	1116	6	700	416	0	416	1	1	1	0	1	3	5	3	2	0.0	1.0	0.0	19.0	0
252	biology	4	0	0	0	1	1	1	178	28	38.0	98	11	1004	46	252	False	98	b1	153	10	1004	höheren	ö	1	0	0	0	0	non-expert_reading	höheren	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	höheren	7.0	adja	hoch	4.0	hö-he-ren	3.0	54.8466049841	54.8466049841	597.181345578	77.7613514099	3.8527727121	291.72234689	101.288805779	13329.6379796	30018.6645434	2789720.32376	6000400.26028	647764.516065	1226552.45336	372160.734773	514453.034701	17646.9952984	679.880444702	171.104403386	0.00446965988784	0.114891998315	0.0	0.0	25.0157417277	2.9966009983	0.0	0.0	62.3758527394	4.28085856899	4.834238052368164	5.004834175109863	6.012897968292236	4.467984199523926	11.518089294433594	4.183639526367188	10.44130802154541	3.3016881942749023	0.2112290859222412	3.820605993270874	371	0	371	405	405	1339	7	934	2259	920	1339	1	1	1	1	3	0	2	2	-2	0.0	1.0	0.0	19.0	0
253	biology	4	0	0	0	1	1	1	68	35	28.0	98	11	997	39	253	False	98	b1	151	10	997	Hefen	f	1	0	0	0	0	non-expert_reading	Hefen	2	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Hefen	5.0	nn	Hefe	4.0	he-fen	2.0	0.32700315984	0.32700315984	2.56697480474	4.83147168663	4.28085856899	2.52136859888	0.58970041667	7051.22636118	18014.70903	2095696.78802	4431465.59474	403134.858302	722814.835743	342578.295818	477073.005762	10830.0176507	2903.26485432	34.0819043343	0.059769837075	0.225834299725	45.3226379538	3.4246868552	45.9194187205	9.41788885179	50.4892878793	4.70894442589	51.094243725	11.1302322794	14.122798919677734	15.15695571899414	14.893089294433594	13.866803169250488	17.171052932739258	8.652320861816406	15.80595588684082	11.185585975646973	3.83417809009552	5.204335689544678	138	0	138	416	416	1116	6	700	416	0	416	1	1	1	0	1	3	5	3	2	0.0	1.0	0.0	19.0	0
254	biology	4	0	0	0	1	1	1	220	38	35.0	98	11	993	35	254	False	98	b1	150	10	993	In	I	1	0	0	0	0	non-expert_reading	In	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	APPR	In	2.0	appr	in	2.0	in	1.0	1126.95098976	1129.46891409	14298.1641135	0.0	0.0	3679.81140163	2136.22079625	18583.5486983	15158.092107	482564.023928	1003993.18487	206102.496999	254899.442632	207172.18156	253451.656264	8060.80774179	3275.63970259	-0.00817507899599	0.0192971185569	0.0371644358343	17049.8303029	0.856171713799	18134.491609	46.661358402	17049.8303029	0.856171713799	18352.7743933	56.9354189676	3.891032695770264	2.2722411155700684	4.033167839050293	2.318791389465332	15.3104248046875	9.290117263793944	14.289316177368164	7.802206039428711	1.3441205024719238	1.85494065284729	0	0	220	0	220	220	1	220	0	0	0	1	0	1	0	0	1	1	-1	1	0.0	1.0	0.0	19.0	0
255	biology	4	0	0	0	1	1	1	140	24	38.0	98	11	998	40	255	False	98	b1	151	10	998	Hefen	e	1	0	0	0	0	non-expert_reading	Hefen	2	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Hefen	5.0	nn	Hefe	4.0	he-fen	2.0	0.32700315984	0.32700315984	2.56697480474	4.83147168663	4.28085856899	2.52136859888	0.58970041667	7051.22636118	18014.70903	2095696.78802	4431465.59474	403134.858302	722814.835743	342578.295818	477073.005762	10830.0176507	2903.26485432	34.0819043343	0.059769837075	0.225834299725	45.3226379538	3.4246868552	45.9194187205	9.41788885179	50.4892878793	4.70894442589	51.094243725	11.1302322794	14.122798919677734	15.15695571899414	14.893089294433594	13.866803169250488	17.171052932739258	8.652320861816406	15.80595588684082	11.185585975646973	3.83417809009552	5.204335689544678	138	0	138	416	416	1116	6	700	416	0	416	1	1	1	0	1	3	5	3	2	0.0	1.0	0.0	19.0	0
256	biology	4	0	0	0	1	1	1	208	20	24.0	98	11	1004	46	256	False	98	b1	153	10	1004	höheren	ö	1	0	0	0	0	non-expert_reading	höheren	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	höheren	7.0	adja	hoch	4.0	hö-he-ren	3.0	54.8466049841	54.8466049841	597.181345578	77.7613514099	3.8527727121	291.72234689	101.288805779	13329.6379796	30018.6645434	2789720.32376	6000400.26028	647764.516065	1226552.45336	372160.734773	514453.034701	17646.9952984	679.880444702	171.104403386	0.00446965988784	0.114891998315	0.0	0.0	25.0157417277	2.9966009983	0.0	0.0	62.3758527394	4.28085856899	4.834238052368164	5.004834175109863	6.012897968292236	4.467984199523926	11.518089294433594	4.183639526367188	10.44130802154541	3.3016881942749023	0.2112290859222412	3.820605993270874	371	0	371	405	405	1339	7	934	2259	920	1339	1	1	1	1	3	0	2	2	-2	0.0	1.0	0.0	19.0	0
257	biology	4	0	0	0	1	1	1	164	28	20.0	98	11	1007	49	257	False	98	b1	153	10	1007	höheren	r	1	0	0	0	0	non-expert_reading	höheren	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	höheren	7.0	adja	hoch	4.0	hö-he-ren	3.0	54.8466049841	54.8466049841	597.181345578	77.7613514099	3.8527727121	291.72234689	101.288805779	13329.6379796	30018.6645434	2789720.32376	6000400.26028	647764.516065	1226552.45336	372160.734773	514453.034701	17646.9952984	679.880444702	171.104403386	0.00446965988784	0.114891998315	0.0	0.0	25.0157417277	2.9966009983	0.0	0.0	62.3758527394	4.28085856899	4.834238052368164	5.004834175109863	6.012897968292236	4.467984199523926	11.518089294433594	4.183639526367188	10.44130802154541	3.3016881942749023	0.2112290859222412	3.820605993270874	371	0	371	405	405	1339	7	934	2259	920	1339	1	1	1	1	3	0	2	2	-2	0.0	1.0	0.0	19.0	0
258	biology	4	0	0	0	1	1	1	308	27	28.0	98	11	999	41	258	False	98	b1	151	10	999	Hefen	n	1	0	0	0	0	non-expert_reading	Hefen	2	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Hefen	5.0	nn	Hefe	4.0	he-fen	2.0	0.32700315984	0.32700315984	2.56697480474	4.83147168663	4.28085856899	2.52136859888	0.58970041667	7051.22636118	18014.70903	2095696.78802	4431465.59474	403134.858302	722814.835743	342578.295818	477073.005762	10830.0176507	2903.26485432	34.0819043343	0.059769837075	0.225834299725	45.3226379538	3.4246868552	45.9194187205	9.41788885179	50.4892878793	4.70894442589	51.094243725	11.1302322794	14.122798919677734	15.15695571899414	14.893089294433594	13.866803169250488	17.171052932739258	8.652320861816406	15.80595588684082	11.185585975646973	3.83417809009552	5.204335689544678	138	0	138	416	416	1116	6	700	416	0	416	1	1	1	0	1	3	5	3	2	0.0	1.0	0.0	19.0	0
259	biology	4	0	0	0	1	1	1	252	22	27.0	98	11	1005	47	259	False	98	b1	153	10	1005	höheren	h	1	0	0	0	0	non-expert_reading	höheren	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	höheren	7.0	adja	hoch	4.0	hö-he-ren	3.0	54.8466049841	54.8466049841	597.181345578	77.7613514099	3.8527727121	291.72234689	101.288805779	13329.6379796	30018.6645434	2789720.32376	6000400.26028	647764.516065	1226552.45336	372160.734773	514453.034701	17646.9952984	679.880444702	171.104403386	0.00446965988784	0.114891998315	0.0	0.0	25.0157417277	2.9966009983	0.0	0.0	62.3758527394	4.28085856899	4.834238052368164	5.004834175109863	6.012897968292236	4.467984199523926	11.518089294433594	4.183639526367188	10.44130802154541	3.3016881942749023	0.2112290859222412	3.820605993270874	371	0	371	405	405	1339	7	934	2259	920	1339	1	1	1	1	3	0	2	2	-2	0.0	1.0	0.0	19.0	0
