fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
126	physics	7	0	0	0	1	0	0	191	17	38	104	5	401	11	128	False	104	p2	52	3	401	diesen	d	8	1	0	0	0	non-expert_reading	diesen	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diesen	6.0	pdat	diese	5.0	die-sen	2.0	470.394045429	482.730239634	4932.97346745	2820.73743186	17.5515201329	1777.56486221	902.939966946	41915.649257	23118.7767019	2876185.42018	5946350.13998	686422.788746	954589.936558	517756.267492	479339.292288	110461.430317	29991.8223867	29048.3692201	0.00848884238686	0.107160455464	2252.52039116	1.2842575707	2365.90056176	11.5583181363	3390.00905774	1.7123434276	3503.48732929	15.8391767053	6.795299530029297	0.0259772464632987	7.266225337982178	0.0211675576865673	1.84360945224762	0.5366300344467163	1.571873903274536	0.0223266575485467	1.6341001987457275	4.279521817807108e-05	191	191	191	191	191	191	1	0	340	149	191	1	1	0	1	1	0	1	3	-1	0.0	0.3333333333333333	NA	NA	0
127	physics	7	0	0	0	1	0	0	149	32	17	104	5	399	9	129	False	104	p2	51	3	399	in	i	8	1	0	0	0	non-expert_reading	in	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	1.532585859298706	0.3922945857048034	2.8203070163726807	0.6092989444732666	0.5091544389724731	7.96243143081665	1.0910412073135376	7.3847808837890625	2.182534694671631	24.02424049377441	0	0	149	0	149	499	2	499	0	0	0	1	0	1	0	1	2	1	-1	2	0.0	0.3333333333333333	NA	NA	0
128	physics	7	0	0	0	1	0	0	197	36	32	104	5	410	20	130	False	104	p2	53	3	410	Materialien	e	8	1	0	0	0	non-expert_reading	Materialien.	10	11	0	$.	0	0	0	0	0	1	0	0	0	0	0	0	NN	Materialien	11.0	nn	Material	8.0	ma-te-ri-a-lien	5.0	9.5893676623	9.5893676623	72.9217046443	15.1157210636	38.9558129779	73.6239630872	17.6599756361	43514.5393821	123074.255773	4047505.03252	9216543.37794	813399.423724	1638683.12229	379092.613156	594546.186183	14815.8918663	4446.16386339	255.234141334	0.0409421461479	0.273543898179	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.106276026948	1.7123434276	8.831466674804688	3.279496669769287	7.394673347473144	2.963662624359131	5.926029205322266	2.624326705932617	4.737452030181885	1.7779288291931152	33.37972164154053	29.715336322784424	197	197	197	197	197	197	1	0	1104	907	197	1	1	0	1	1	0	4	2	-2	0.0	0.3333333333333333	NA	NA	0
129	physics	7	0	0	0	1	0	0	350	22	36	104	5	400	10	131	False	104	p2	51	3	400	in	n	8	1	0	0	0	non-expert_reading	in	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	1.532585859298706	0.3922945857048034	2.8203070163726807	0.6092989444732666	0.5091544389724731	7.96243143081665	1.0910412073135376	7.3847808837890625	2.182534694671631	24.02424049377441	0	0	149	0	149	499	2	499	0	0	0	1	0	1	0	1	2	1	-1	2	0.0	0.3333333333333333	NA	NA	0
130	physics	7	0	0	0	1	0	0	557	66	22	104	4	303	10	132	False	104	p2	36	2	303	Abstände	ä	8	1	0	0	0	non-expert_reading	Abstände	20	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Abstände	8.0	nn	Abstand	7.0	ab-stän-de	3.0	1.79034230012	1.79034230012	33.6976756215	113.780749466	49.6579594003	15.632485313	3.33646288379	20406.1825605	48526.1003947	2139085.36579	4690584.67966	372831.876059	586433.531109	189262.431048	293956.283872	19822.5963712	2837.67619554	632.791989685	0.0222678390731	0.199467060046	0.0	0.0	0.604955845703	1.2842575707	6.80166572467	0.428085856899	7.41479664937	2.1404292845	7.193174839019775	7.022014617919922	6.271479606628418	5.707951545715332	4.674755573272705	4.988547801971436	3.4832804203033447	3.683151245117188	0.004588038631482	0.0061596474406542	189	189	189	189	189	995	5	806	189	0	189	1	1	1	0	1	2	3	1	1	0.0	0.3333333333333333	NA	NA	0
131	physics	7	0	0	0	1	0	0	154	23	66	104	5	423	33	133	False	104	p2	54	4	423	Fällt	t	8	1	0	0	0	non-expert_reading	Fällt	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Fällt	5.0	vvfin	fällen	6.0	fällt	1.0	1.78216722113	1.78216722113	92.7789715255	39.6491331306	1.2842575707	21.6837699503	3.38301817984	127.065252835	30.8221816968	652865.381129	1902408.41103	134241.271777	199311.209856	105287.929675	117574.636769	11807.4546207	258.651324354	140.832085864	3.35573302752e-05	0.0077263186422	108.573224146	0.856171713799	108.753075884	2.5685151414	108.573224146	0.856171713799	108.818476516	4.70894442589	10.420135498046877	9.22788429260254	10.671916961669922	8.336827278137207	19.42613220214844	9.953428268432615	21.17811584472656	10.011859893798828	0.0060233044632695	0.0075545026247709	154	0	154	409	409	409	2	0	409	0	409	1	1	0	0	0	0	5	18	2	0.0	0.3333333333333333	NA	NA	0
132	physics	7	0	0	0	1	0	0	255	41	23	104	5	419	29	134	False	104	p2	54	4	419	Fällt	F	8	1	0	0	0	non-expert_reading	Fällt	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Fällt	5.0	vvfin	fällen	6.0	fällt	1.0	1.78216722113	1.78216722113	92.7789715255	39.6491331306	1.2842575707	21.6837699503	3.38301817984	127.065252835	30.8221816968	652865.381129	1902408.41103	134241.271777	199311.209856	105287.929675	117574.636769	11807.4546207	258.651324354	140.832085864	3.35573302752e-05	0.0077263186422	108.573224146	0.856171713799	108.753075884	2.5685151414	108.573224146	0.856171713799	108.818476516	4.70894442589	10.420135498046877	9.22788429260254	10.671916961669922	8.336827278137207	19.42613220214844	9.953428268432615	21.17811584472656	10.011859893798828	0.0060233044632695	0.0075545026247709	154	0	154	409	409	409	2	0	409	0	409	1	1	0	0	0	0	5	18	2	0.0	0.3333333333333333	NA	NA	0
133	physics	7	0	0	0	1	0	0	245	38	41	104	5	428	38	135	False	104	p2	56	4	428	Lichtwelle	L	8	1	0	0	0	non-expert_reading	Lichtwelle	3	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Lichtwelle	10.0	nn	Lichtwelle	10.0	licht-wel-le	3.0	0.228902211888	0.228902211888	1.71676658916	10.112572718	75.3431108143	1.51282115933	0.418997664476	10828.4153352	30245.5500475	2946521.66616	6674899.61387	444700.646878	851670.819099	233220.321314	341655.322391	8934.00427951	1490.48857763	222.811778036	0.0191742968571	0.254315205286	0.0	0.0	0.00817507899599	0.428085856899	1.47968929827	0.428085856899	1.48786437727	0.856171713799	14.493069648742676	8.04147720336914	13.058119773864746	4.018811225891113	11.757171630859377	2.3581042289733887	14.572708129882812	1.647600531578064	3.50738263130188	2.367671728134156	245	245	245	245	245	245	1	0	245	0	245	1	1	0	0	0	0	1	2	2	0.0	0.3333333333333333	NA	NA	0
134	physics	7	0	0	0	1	0	0	181	10	38	104	5	441	51	136	False	104	p2	58	4	441	diese	d	8	1	0	0	0	non-expert_reading	diese	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diese	5.0	pdat	diese	5.0	die-se	2.0	985.440372335	1137.48866658	4932.97346745	1184.74062318	12.842575707	2838.68283704	2097.03675541	42835.5173207	25150.9002646	2403309.87039	4965858.86865	444621.332262	493108.673876	321421.240426	207903.749176	110461.430317	29991.8223867	29048.3692201	0.0111071876756	0.123812582272	0.0	0.0	396.156153067	14.9830049915	1140.7505231	0.428085856899	3447.21008548	20.5481211312	6.496716499328613	3.725055694580078	4.842158317565918	3.22672176361084	3.565825939178467	1.498272180557251	3.3419485092163086	0.9123728275299072	1.1950676441192627	0.0062188450247049	181	181	181	181	181	181	1	0	319	138	181	1	1	0	1	1	0	1	2	-1	0.0	0.3333333333333333	NA	NA	0
135	physics	7	0	0	0	1	0	0	138	46	10	104	5	440	50	137	False	104	p2	57	4	440	auf	f	8	1	0	0	0	non-expert_reading	auf	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	auf	3.0	appr	auf	3.0	auf	1.0	5092.06867979	5591.37797963	5914.8658555	5591.37797963	0.428085856899	6569.04767908	9351.09676518	8980.91288279	7572.83880855	489216.952266	1286948.94648	95233.9886234	112163.203452	83805.1382611	46267.0913278	41334.1231877	16266.7803613	7317.89743803	0.0692951484301	0.289895292654	0.0	0.0	3235.89246851	19.2638635605	0.0	0.0	3376.16047392	32.5345251244	7.9963531494140625	11.255400657653809	8.215961456298828	9.867773056030272	0.1240559816360473	2.411770820617676	0.1034548059105873	2.02162766456604	2.312314987182617	0.0043708984740078	0	0	138	0	138	138	1	138	0	0	0	1	0	1	0	0	1	3	-1	2	0.0	0.3333333333333333	NA	NA	0
136	physics	7	0	0	0	1	0	0	182	34	46	104	5	449	59	138	False	104	p2	59	4	449	Struktur	u	8	1	0	0	0	non-expert_reading	Struktur,	6	8	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	8.222517967224121	6.171229839324951	5.572835922241211	2.140758514404297	4.622572422027588	2.225791931152344	3.4627742767333984	2.71618390083313	31.100999116897583	33.984238624572754	182	182	182	182	182	182	1	0	182	0	182	1	1	0	0	0	0	4	2	2	0.0	0.3333333333333333	NA	NA	0
137	physics	7	0	0	0	1	0	0	309	29	34	104	5	457	67	139	False	104	p2	61	4	457	wird	w	8	1	0	0	0	non-expert_reading	wird	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	wird	4.0	vafin	werden	6.0	wird	1.0	2344.60448097	2347.81728702	8998.09689884	2352.31358046	4.70894442589	4665.03618164	4186.0194446	2383.28895478	15.8391767053	988692.582261	1945833.01227	114090.380583	81194.6163923	94464.2477104	32816.2056182	34258.3961147	10849.3026621	4840.94660319	0.0454900900655	0.324052246465	0.0	0.0	89.680616586	11.5583181363	0.0	0.0	1784.98762338	16.2672625622	7.751870155334473	0.0201830714941024	5.290030479431152	0.0034987446852028	3.073568344116211	2.391812562942505	5.502285480499268	1.1663862466812134	3.9412453174591056	0.5781092047691345	309	309	309	309	309	309	1	0	309	0	309	1	1	0	0	0	0	1	2	2	0.0	0.3333333333333333	NA	NA	0
138	physics	7	0	0	0	1	0	0	145	25	29	104	5	465	75	140	False	104	p2	63	4	465	Teil	e	8	1	0	0	0	non-expert_reading	Teil	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Teil	4.0	nn	Teil	4.0	teil	1.0	276.227744196	276.227744196	400.660621594	279.824778954	2.1404292845	1222.10735987	500.40735884	962.811753674	1739.31283658	1318360.89143	2915823.33753	119878.500014	236322.656872	29308.3939577	69906.8485175	8191.78885746	1519.16675475	560.68779294	0.0386105511331	0.224258617307	555.447567304	0.428085856899	663.44853592	15.4110908484	555.447567304	0.428085856899	750.562177701	22.6885504157	1.194805383682251	3.089359760284424	1.2764122486114502	2.2045180797576904	0.8417823314666748	0.0272495839744806	0.7785601615905762	0.0044139814563095	0.3681835234165191	0.0026897939387708	145	145	145	145	145	145	1	0	145	0	145	1	1	0	0	0	0	2	2	2	0.0	0.3333333333333333	NA	NA	0
139	physics	7	0	0	0	1	0	0	177	23	25	104	5	471	81	141	False	104	p2	65	4	471	Wellenamplitude	W	8	1	0	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	177	0	177	1192	1192	1192	6	0	1192	0	1192	1	1	0	0	0	0	1	2	2	0.0	0.3333333333333333	NA	NA	0
140	physics	7	0	0	0	1	0	0	184	17	23	104	5	479	89	142	False	104	p2	65	4	479	Wellenamplitude	p	8	1	0	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	177	0	177	1192	1192	1192	6	0	1192	0	1192	1	1	0	0	0	0	1	2	2	0.0	0.3333333333333333	NA	NA	0
141	physics	7	0	0	0	1	0	0	109	21	17	104	5	482	92	143	False	104	p2	65	4	482	Wellenamplitude	t	8	1	0	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	177	0	177	1192	1192	1192	6	0	1192	0	1192	1	1	0	0	0	0	1	2	2	0.0	0.3333333333333333	NA	NA	0
142	physics	7	0	0	0	1	0	0	295	16	21	104	5	476	86	144	False	104	p2	65	4	476	Wellenamplitude	n	8	1	0	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	177	0	177	1192	1192	1192	6	0	1192	0	1192	1	1	0	0	0	0	1	2	2	0.0	0.3333333333333333	NA	NA	0
143	physics	7	0	0	0	1	0	0	244	16	16	104	5	481	91	145	False	104	p2	65	4	481	Wellenamplitude	i	8	1	0	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	177	0	177	1192	1192	1192	6	0	1192	0	1192	1	1	0	0	0	0	1	2	2	0.0	0.3333333333333333	NA	NA	0
144	physics	7	0	0	0	1	0	0	183	122	16	104	5	484	94	146	False	104	p2	65	4	484	Wellenamplitude	d	8	1	0	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	177	0	177	1192	1192	1192	6	0	1192	0	1192	1	1	0	0	0	0	1	2	2	0.0	0.3333333333333333	NA	NA	0
145	physics	7	0	0	0	1	0	0	83	45	122	104	6	490	5	147	False	104	p2	67	4	490	den	n	8	1	0	0	0	non-expert_reading	den	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	den	3.0	art	d	1.0	den	1.0	9532.82881596	9841.63424996	80100.3069113	9841.63424996	0.428085856899	7940.04185472	15266.5057923	23354.2468477	22159.4362965	1464587.59747	2838670.7078	583323.017065	738089.367203	513926.807063	462012.089145	110461.430317	53801.2331077	11287.0372669	0.0645632931127	0.22424070987	26530.3631386	0.428085856899	39507.1238333	37.6715554072	26530.3631386	0.428085856899	40560.2456847	58.6477623952	0.7924520969390869	6.880641460418701	0.8996994495391846	5.627109527587891	0.1852294504642486	0.074616752564907	0.2044248729944229	0.1118698641657829	0.1825053691864013	0.6548402905464172	83	83	83	83	83	309	3	226	304	221	83	1	1	1	1	1	1	3	2	-1	0.0	0.3333333333333333	NA	NA	0
146	physics	7	0	0	0	1	0	0	221	23	45	104	6	487	2	148	False	104	p2	66	4	487	an	n	8	1	0	0	0	non-expert_reading	an	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	an	2.0	appr	an	2.0	an	1.0	3187.89657972	3884.37243479	4068.76951662	0.0	0.0	5613.44898011	6653.07769303	12719.6789856	19259.154616	717398.252987	1649175.07855	279301.541198	364343.444721	252342.313415	264619.560099	41334.1231877	8435.34898599	-0.00817507899599	0.0614799109559	0.290369413682	13165.4578681	0.428085856899	16682.1888254	42.380499833	13165.4578681	0.428085856899	19757.6290185	75.7711966712	2.88220739364624	4.457541465759277	3.1860101222991943	4.337244510650635	0.0181006751954555	0.9084495902061462	0.0208105873316526	0.7222206592559814	0.3010030388832092	3.854668140411377	0	0	221	0	221	221	1	221	0	0	0	1	0	1	0	0	1	2	-1	2	0.0	0.3333333333333333	NA	NA	0
147	physics	7	0	0	0	1	0	0	237	34	23	104	6	492	7	149	False	104	p2	68	4	492	Grenzflächen	r	8	1	0	0	0	non-expert_reading	Grenzflächen	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Grenzflächen	12.0	nn	Grenzefläche	12.0	grenz-flä-chen	3.0	0.294302843856	0.294302843856	0.719406951647	16.5463598879	92.4665450903	2.26923173899	0.558663552635	7606.78020451	17617.4453548	3508931.31877	7789205.81512	799980.056077	1619333.21347	405279.860054	624046.438754	15129.6759234	2639.29972862	326.046675597	0.06231202225	0.269174645	0.0	0.0	0.0	0.0	0.425104107792	0.428085856899	0.425104107792	0.428085856899	8.682120323181152	8.54184341430664	5.63637638092041	5.684750080108643	4.325846195220947	2.391255617141724	3.938924551010132	1.8482733964920044	3.3111308813095093	3.573070526123047	237	237	237	237	237	237	1	0	237	0	237	1	1	0	0	0	0	2	2	1	0.0	0.3333333333333333	NA	NA	0
148	physics	7	0	0	0	1	0	0	150	13	34	104	6	504	19	150	False	104	p2	69	4	504	der	e	8	1	0	0	0	non-expert_reading	der	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	10.834165573120115	3.3620681762695312	11.034534454345703	3.3762779235839844	1.1645607948303225	0.0076960250735282	1.838919162750244	0.0055762929841876	0.0015600664773955	0.0471462905406951	150	0	150	421	421	664	3	243	421	0	421	1	1	1	0	0	0	2	1	2	0.0	0.3333333333333333	NA	NA	0
149	physics	7	0	0	0	1	0	0	271	51	13	104	6	503	18	151	False	104	p2	69	4	503	der	d	8	1	0	0	0	non-expert_reading	der	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	10.834165573120115	3.3620681762695312	11.034534454345703	3.3762779235839844	1.1645607948303225	0.0076960250735282	1.838919162750244	0.0055762929841876	0.0015600664773955	0.0471462905406951	150	0	150	421	421	664	3	243	421	0	421	1	1	1	0	0	0	2	1	2	0.0	0.3333333333333333	NA	NA	0
150	physics	7	0	0	0	1	0	0	253	30	51	104	6	519	34	152	False	104	p2	71	4	519	Struktur	t	8	1	0	0	0	non-expert_reading	Struktur	18	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	0.0099071217700839	6.2368574142456055	0.0013137767091393	2.8799729347229004	1.275406837463379	1.0749032497406006	0.4608520269393921	0.6107812523841858	0.0001551984460093	5.447716102935374e-05	253	253	253	253	253	391	2	138	253	0	253	1	1	1	0	0	1	2	2	1	0.0	0.3333333333333333	NA	NA	0
151	physics	7	0	0	0	1	0	0	214	18	30	104	6	530	45	153	False	104	p2	72	4	530	reflektiert	e	8	1	0	0	0	non-expert_reading	reflektiert.	19	11	0	$.	0	0	0	0	0	1	0	0	1	0	0	0	VVPP	reflektiert	11.0	vvpp	reflektieren	12.0	re-flek-tiert	3.0	0.32700315984	3.22098112442	5.58357895426	6.59728874977	14.1268332777	23.4487279695	6.03667005486	11323.6697959	31896.2491117	4211574.22452	9706196.97086	465812.633059	956173.426142	120824.422054	182960.042466	4443.89936651	2162.46372094	29.9616645203	0.0261740698133	0.249667215992	0.0	0.0	0.155326500924	1.2842575707	0.0	0.0	1.19356153341	2.1404292845	5.768038749694824	4.118600368499756	2.9881410598754883	2.4585964679718018	1.0892577171325684	1.4526708126068115	1.9453821182250977	1.787511706352234	28.30202584476501	27.655195340565115	214	0	214	355	355	957	5	602	995	469	526	1	1	1	1	1	1	5	1	-5	0.0	0.3333333333333333	NA	NA	0
152	physics	7	0	0	0	1	0	0	141	76	18	104	6	528	43	154	False	104	p2	72	4	528	reflektiert	f	8	1	0	0	0	non-expert_reading	reflektiert.	19	11	0	$.	0	0	0	0	0	1	0	0	1	0	0	0	VVPP	reflektiert	11.0	vvpp	reflektieren	12.0	re-flek-tiert	3.0	0.32700315984	3.22098112442	5.58357895426	6.59728874977	14.1268332777	23.4487279695	6.03667005486	11323.6697959	31896.2491117	4211574.22452	9706196.97086	465812.633059	956173.426142	120824.422054	182960.042466	4443.89936651	2162.46372094	29.9616645203	0.0261740698133	0.249667215992	0.0	0.0	0.155326500924	1.2842575707	0.0	0.0	1.19356153341	2.1404292845	5.768038749694824	4.118600368499756	2.9881410598754883	2.4585964679718018	1.0892577171325684	1.4526708126068115	1.9453821182250977	1.787511706352234	28.30202584476501	27.655195340565115	214	0	214	355	355	957	5	602	995	469	526	1	1	1	1	1	1	5	1	-5	0.0	0.3333333333333333	NA	NA	0
