id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
104	310	physik	3	0	1	0	0	0	1	551	122	25	104	1012	104	p0	1537.1	859.7
104	311	physik	3	0	1	0	0	0	1	47	48	122	104	1022	104	p0	197.6	921.8
104	312	physik	3	0	1	0	0	0	1	192	23	48	104	.	104	p0	68.8	958.4
104	313	physik	3	0	1	0	0	0	1	213	24	23	104	1022	104	p0	180.4	948.5
104	314	physik	3	0	1	0	0	0	1	283	32	24	104	1029	104	p0	316.0	939.8
104	315	physik	3	0	1	0	0	0	1	294	40	32	104	1042	104	p0	502.5	928.4
104	316	physik	3	0	1	0	0	0	1	313	24	40	104	1051	104	p0	648.2	930.5
104	317	physik	3	0	1	0	0	0	1	285	26	24	104	1057	104	p0	753.3	932.0
104	318	physik	3	0	1	0	0	0	1	182	22	26	104	1063	104	p0	871.8	933.2
104	319	physik	3	0	1	0	0	0	1	205	42	22	104	1069	104	p0	972.0	935.5
104	320	physik	3	0	1	0	0	0	1	319	45	42	104	1084	104	p0	1194.1	935.0
104	321	physik	3	0	1	0	0	0	1	250	17	45	104	1094	104	p0	1347.5	939.5
104	322	physik	3	0	1	0	0	0	1	180	20	17	104	1098	104	p0	1418.9	935.5
104	323	physik	3	0	1	0	0	0	1	105	59	20	104	1104	104	p0	1504.1	930.8
104	324	physik	3	0	1	0	0	0	1	226	48	59	104	1072	104	p0	1003.4	924.4
104	325	physik	3	0	1	0	0	0	1	296	54	48	104	1063	104	p0	858.1	933.1
104	326	physik	3	0	1	0	0	0	1	169	23	54	104	1079	104	p0	1116.1	934.2
104	327	physik	3	0	1	0	0	0	1	195	35	23	104	1074	104	p0	1040.5	932.4
104	328	physik	3	0	1	0	0	0	1	369	24	35	104	1085	104	p0	1201.9	936.6
104	329	physik	3	0	1	0	0	0	1	297	38	24	104	1093	104	p0	1327.9	948.3
104	330	physik	3	0	1	0	0	0	1	323	26	38	104	1103	104	p0	1484.6	947.2
104	331	physik	3	0	1	0	0	0	1	499	85	26	104	1110	104	p0	1600.3	959.0
104	332	physik	3	0	1	0	0	0	1	44	367	85	104	.	104	p0	1314.1	1642.7
104	333	physik	3	0	1	0	0	0	1	118	25	367	104	1012	104	p0	1547.3	876.4
104	334	physik	3	0	1	0	0	0	1	454	.	25	104	1109	104	p0	1590.5	929.6
